6. Next get your can of tomato sauce and pour it over the top pushing down with a spoon blend in the tomato sauce rather than stirring. Cut up your onion and put it on top. Last but not least place you sausage ring around the top of the pot. Allow this to boil for about 1 1/2 hour until rice and meat are cooked., 
field, value, 
id, 133431, 
name, Roast Pork With Caraway (Schab Wieprzowy Po Polsku), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133433, 
name, Polish Sausage Sandwich, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133434, 
name, My Mom's Legendary Galicianer (Sweet) Gefilte Fish, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133435, 
name, Potato-Cottage Cheese Filling (Pierogi Filling), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Cook onion in butter or margarine till tender.  Combine with potatoes dill salt and dash pepper.  Stir in cottage cheese., 
field, value, 
id, 133437, 
name, Polish Meatballs Aka Kotlety, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133439, 
name, Diana's Polish Sausage and Taters, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133441, 
name, Sirloin Tips, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133442, 
name, Polish Zeberka Wieprzowena Z Kapusta (Spareribs and Cabbage), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133443, 
name, Heavenly Pie ( Lemon Meringue Reversed), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133445, 
name, Awesome Pierogi Casserole, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133438, 
name, Chicken Soup to Die For, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Place breast in stock pot and cover with water. Just about a gallon and a half.
2. place on stove on medium heat and raise to ALMOST simmering. Turn down heat to simmer.
3. As the water warms to simmer you will see the blood and other fluids from the meat come to the top of the pot and float.  Use a big table spoon or any large serving spoon and carefully skim off all the brown foam. This might take 30 minute of careful watching.DO NOT LET BOIL!  Believe me it's worth it! Removing all this "dirt" as my Grandma used to call it really "cleans" the taste of the soup.
4. After all the skim has been removed try to leave the yellow fat pools on top of the soup thats where the flavor is.
5. Add your peeled and sliced carrots sliced celery and quarterd onion to stock and bring to a full boil for 20 minutes.
6. reduce to simmer add boulion cubes and Dill cover and simmer for another 30 minutes.
7. Add salt and pepper to taste.
8. Cook your favorite noodles and serve., 
field, value, 
id, 133440, 
name, Hot or Cold Sorrel Soup, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Melt butter over moderate heat in a medium stockpot or Enamel coated Dutch oven (not cast iron).
2. Cook onion potato salt and pepper until soft about 10 minutes add garlic cook 3 more minutes.
3. Stir in sorrel and cook over moderate heat uncovered about 5 minutes.
4. Stirring occasionally to evenly cook.
5. Add half and half water or stock and nutmeg. Bring to a low boil and remove from heat. Puree in a blender until smooth. Stir in lemon juice add salt and pepper to taste and refrigerate a minimum of 4 hours.
6. Serve ice cold bowls garnished with your choices., 
field, value, 
id, 133448, 
name, Polish Egg Bread, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133449, 
name, Gramma's Sauerkraut, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133444, 
name, Creamy Tuna Fettuccini, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133446, 
name, Nagie "Lazy" Pierogi, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Fill large diameter pot with water and heat to slow boil.
2. Mix all ingredients together to form a stiff dough.
3. Roll out on floured board to 1/2 inch thickness.
4. Cut into diamond shapes approx 2 inches.
5. Place pieogi in gently boiling water.  Stir until they all rise to the top and cook for 5 minutes.  Drain well.  Brown butter in large frying pan add pierogies.  Toss in browned butter over low heat for about 2 minutes until some of the butter has been absorbed.  Put on serving platter and pour over the rest of the browned butter from the pan., 
field, value, 
id, 133447, 
name, Krupnik (Fire Vodka), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Combine honey with the water vanilla spices and the lemon peel in a large saucepan.
2. Bring this to a boil cover and simmer.
3. Reduce heat and let steep for several hours.
4. When ready to serve add vodka and remove from heat.
5. Serve immediately.
6. Can be reheated in a saucepan on a low setting just until you see the first wisps of alcohol steam., 
field, value, 
id, 133450, 
name, Lekvar-prune filled perogies, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Put the prunes in a good sized saucepan-heavy bottom if you have one.
2. Pour in water to cover bring to a boil reduce heat and cook over a"hard simmer/light boil.
3. "You may need to add more water to prevent scorching.
4. When prunes are soft puree in a food processor until smooth.
5. If the prunes are in any way runny cook until thick.
6. Make dough-or cut recipe in half and fill with prune filling.
7. (see recipe#20108 for filling and crimping directions) Boil perogies in water until they float drain.
8. Fry in butter if you wish and serve with a dollop of vanilla ice cream or topping of your choice.
9. Freeze whatever filling your not using., 
field, value, 
id, 133451, 
name, Polish Style Cheesecake of My Childhood, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350ºF.
2. Pan sizes: 9x13 or 11x17-inches depending on how high you want the cake. (I use 2 disposable foil pans one inside the other. To remove from the pan after baking I loosen the sides then cut the pan and peel it away).
3. OR you can line the foil pans with foil [;) and lift it out to cut.
4. COOKIE DOUGH:
5. Mix flour baking powder 1/2 cup sugar and margarine.
6. Work as for pie dough.
7. Then add beaten eggs and milk.
8. Pat in pan which has been greased on bottom and sides.
9. Cover dough with pineapple.
10. CHEESECAKE FILLING:
11. Cream the cheese with the sugar until very smooth.
12. Add lemon juice salt and potato starch.
13. Add eggs yolks and beat slightly.
14. Beat heavy cream until soft peaks form.
15. Fold into the cheese mixture.
16. Beat egg whites until soft peaks form and fold into cheese mixture.
17. Pour cheese over pineapple.
18. TO BAKE:
19. Bake for about one hour.
20. Test with knife in center to see if done., 
field, value, 
id, 133453, 
name, Plum Tart (Not Lost Anymore), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133452, 
name, Pickled Herring, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133454, 
name, Polish Angel Wings-Chrusciki, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Beat eggs until thick.
2. Add salt slowly while stirring.
3. Add sugar and vanilla beat well.
4. Add cream and flour alternating until blended.  You may need more than the flour listed above depending on how humid it is that day.
5. Turn onto a floured board.
6. Cover with a cloth for 10 minutes.
7. Knead until dough blisters.
8. Roll very thin.
9. Cut into 1 inch by 4 inch rectangles.
10. Cut a gash in the middle of the rectangle and pull one end through so it looks like a twist.
11. Fry in 375 degree oil until golden brown.
12. Drain on a rack for 3 minutes then roll into powdered sugar., 
field, value, 
id, 133455, 
name, Pierogies (Outstanding), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133456, 
name, Pot Roast With Dill Pickles, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Heat dutch oven or large frying pan and make sure it is hot before adding oil.
2. Brown the roast well in the oil.
3. Add the remaining ingredients except the sour cream.
4. Simmer covered for about 2 hours or until the meat is very tender.
5. Add the sour cream and simmer for 1/2 hour more.
6. Slice and serve with the sauce on the top., 
field, value, 
id, 133457, 
name, Maple Sugar Body Polish, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133458, 
name, Traditional Polish Beef Roll (Rouladen), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350 degrees.
2. season steak with dry mustard salt and pepper.
3. Roll steaks up with bacon onion and pickle secure with string or toothpicks.
4. Heat large pan with olive oil and brown rolls on all sides.
5. Remove rolls and place in casserole dish with lid.
6. Deglaze pan with beef stock and pour over rolls.
7. Braise for 1 hour in preheated oven.
8. Remove rolls and pour liquid into small pot.  Bring to a boil and whisk in cornstarch.  Whisk just until thickened.  Add sour cream at the end.
9. Serve sauce over rolls and enjoy!, 
field, value, 
id, 133459, 
name, Kolotny Borscht, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133460, 
name, Polish Easter Bread - Bobka, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Measure 2 cups flour onto piece of waxed paper.
2. Combine other 2 cups flour yeast sugar salt and cinnamon in mixing bowl and mix well.
3. Melt butter and add lukewarm milk.
4. Gradually add dry ingredients and beat at low speed scraping sides of bowl 2 minutes.
5. Add 4 egg yolks and 1 more cup of flour.
6. Beat at medium speed 2 minutes or until think and elastic.
7. Gradually stir in last cup of flour with wooden spoon making a soft dough.
8. Cover and let rise until double.
9. Stir in raisins and lemon rind.
10. Put in a well greased 3 quart fluted tube pan or heavy Bundt pan.
11. Beat 5th egg yolk with 2 tablespoons water and brush top of dough with this mix.
12. Sprinkle almonds over the top and let rise for one hour uncovered.
13. Preheat oven to 350 degrees and bake for 30-40 minutes. Turn out of pan and cool on rack., 
field, value, 
id, 133461, 
name, Strawberry Walnut Cream Cake  1956, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Make 8 inch spring form cake;.
2. Grease with butter an 8 inch spring form pan.
3. Sprinkle first with granulated sugar.
4. Then dust with flour removing by tapping excess out.
5. Set oven to 350 degrees.
6. Beat the eggs and sugar and coffee granules over a saucepot of hot water on medium heat.
7. Beating with a rotary beater until mixture is thickend and leaves a ribbon like effect with beaters are lifted.
8. Take from the heat and beat until cool.
9. If you are using an electric beater than the cooking process is not really necessary.
10. Sift the measured flour and fold into the cooled egg mixture alternating  with the walnuts in three batches.
11. Pour into the prepared sugared floured pan.
12. Bake 350 degrees for 30 minutes or until tester comes away clean.
13. Turn onto a wire rack and cool.
14. Slice the berries reserving a few for decorations.
15. Whip the heavy cream until it holds its shape.
16. Can sweeten if desired with a tablespoon  corn syrup.
17. As you will notice the berries and cream is not sweetened.
18. When the cake is cooled and about ready to serve split cake into three layers.
19. Remove 1/3 of the whipped cream for the top plain layer.
20. Combine the remaining  whipped cream with the berries.
21. Place first layer onto serving dish and place 1/2  of filling .
22. Top with second layer and another of filling.
23. Top with final layer and and last of the whipped cream garnish with a few whole berries., 
field, value, 
id, 133462, 
name, Fiesta Spoon Bread, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Preheat the oven to 400°F
2. Grease a 2-quart or 8-inch square baking dish and set aside.
3. In a medium bowl stir together the corn roasted red pepper scallions eggs butter half-and-half saltcrushed red pepper flakes and sugar.
4. Working over a large bowl sift together the cornmeal and baking soda then stir in the cheese.
5. Stir the vegetable mixture into the dry ingredients until just combined; do not overmix.
6. Pour the batter into the prepared baking dish and bake for 15 minutes.
7. Lower the oven temperature to 350°F and bake until set about 20 minutes.
8. Serve hot.
9. Garnish with sour cream shredded sharp cheddar cheese & even guacamole., 
field, value, 
id, 133463, 
name, Polish Beer Rye Bread (Bread Machine), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133464, 
name, Polish Pierogi (Sauerkraut & Meat Filling), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Fry meat to desired doneness and set aside.
2. Mix remaining filling ingredients and fry for about five minutes.
3. Combine mixture with meat and refrigerate until ready to assemble pierogi.
4. Combine the ingredients listed under dough and knead until well blended (dough should be somewhat dry and about the consistency of play-doh you can knead in more flour if needed).
5. Twist off workable portions of dough and roll out very thin on a floured surface.
6. Using a glass with a thin lip and a diameter of about 3.
7. 5 inches dip lip of glass in flour and cut circles out of the dough.
8. Place about 2 tsp filling in the center of each dough circle.
9. Moisten outer edges with water and fold dough over to close.
10. Seal edges by pressing gently with the back of a fork or pinching together with your fingers.
11. Cook 12 pierogi at a time reducing heat to a gentle boil; boil stirring occasionally to keep from sticking to the bottom until pierogi float to the surface (about 5 minutes).
12. Rinse in cold water then drizzle melted butter or vegetable oil over dough to keep from sticking.
13. Repeat with remaining pierogi.
14. At this point you can serve them warm freeze them for later use deep fry them until golden brown or pan fry them in butter with onions over medium heat lightly browning both sides before serving., 
field, value, 
id, 133467, 
name, Polish Sausage and Cabbage, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133469, 
name, Polish Tomato Soup, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133465, 
name, Rice Flour Crepes, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. In a medium sized mixing bowl beat together all ingredients until smooth.
2. Pour using 1/4 cup measure into a medium sized hot non-stick (or greased) skillet.
3. Turn skillet to thinly evenly distribute batter in a circle.
4. Cook about 30 seconds per side.
5. (I only cooked one side then used filling for Polish Nalesniki #48360 with a pinch of nutmeg and then a touch of cream in pan when baking)., 
field, value, 
id, 133468, 
name, Almost Too-Easy Potato-Chicken-Cheese Soup, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133470, 
name, Nut Rolls (Kolachi-Kolacs-Beigli), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133471, 
name, White Borscht, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133466, 
name, Root Vegetable Stock (For Mushroom  Stroganoff With Spinach)., 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133473, 
name, Polish Sausage Potato Skillet, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133472, 
name, Addictive Pierogi Casserole, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Cook noodles drain.
2. Preheat oven to 350.
3. Melt butter and saute the onions and garlic until tender. Season with salt and pepper to taste.
4. Place half of the cooked noodles in the greased bottom of a casserole dish.
5. Layer with ½ of the cheese all potatoes the remaining noodles and top with remaining cheese.
6. Poke holes through the top layer of cheese; pour butter mixture over top making sure it seeps through the holes.
7. Bake at 350 for 10 minutes., 
field, value, 
id, 133475, 
name, Hot Milk Cake, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133476, 
name, My Family's Meat Stuffing for  a Turkey, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133477, 
name, Award-Winning Cabbage Rolls, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133478, 
name, Polish Kielbasa and Pierogies, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133479, 
name, Beef Noodle Casserole, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133474, 
name, Vegetable and Pierogi Stir-Fry, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133480, 
name, Polish Sausage Casserole, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133483, 
name, Pierogies With Tomatoes Caramelized Onions and Dill, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133484, 
name, Homemade Sauerkraut Pierogies - Perogies - Old Fashioned Recipe, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133485, 
name, Polish Nalesniki (Very Thin Pancake) Crepes, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133486, 
name, Polish Easter Breakfast, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133487, 
name, Kugela, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133481, 
name, Paluszki (Polish Little Fingers), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Preheat oven to 475°F.
2. Combine butter potato and flour to form dough and knead on a well-floured surface.
3. Refrigerate for 15 minutes then roll out very thinly.
4. Cut into narrow strips.
5. Place on a well greased baking tray and brush with beaten egg.
6. Sprinkle with salt and caraway seeds.
7. Bake until golden (about 10 minutes)., 
field, value, 
id, 133488, 
name, Dried Fruit Compote - Polish Kompot, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Bring fruit water cloves cinnamon zest if using and sugar to a boil stirring frequently.
2. Simmer covered for about 20 minutes or until fruit is tender and syrup has thickened slightly.
3. Add more water if you like a looser consistency or reduce by further simmering for a thicker compote.
4. Cool quickly and transfer to containers.
5. Refrigerate for up to 1 week., 
field, value, 
id, 133493, 
name, General Furniture Polish, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133482, 
name, Bigos from Out Of This Kitchen, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. In an 8 quart kettle fry salt pork or bacon until golden but not quite crisp.
2. Add onions and leeks stir for 3 minutes.
3. Then add the flour mushrooms with liquid and water to the kettle.
4. Simmer 5 minutes.
5. Drain and rinse sauerkraut.
6. Add to kettle along with cooked meat salt pepper and sugar.
7. Cover and cook over low to medium heat for 1 and 1/2 hours.
8. Watch the temperature don't want it to dry out.
9. Stir in the wine at the end and add more salt pepper and sugar to taste.
10. Simmer for 15 minutes and you are done!, 
field, value, 
id, 133489, 
name, Bialys, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133490, 
name, Ciasteczka Z Orzechami (Polish Walnut Cookies), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Cream the butter with the sugar mixing well.
2. Add the egg and vanilla beat five minutes
3. Blend in the flour mixed with the baking powder combined with walnuts.
4. Divide dough in half and shape into 2 rolls wrapping each roll in wax paper.
5. Refrigerate overnight.
6. Slice 1/8 thick bake on a buttered cookie sheet at 400 for 5 - 7 minutes or until nicely golden ( I bake at lower temperature - ovens do vary)., 
field, value, 
id, 133491, 
name, Pickled Beets (Cwikla), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133492, 
name, One Pot Polish Dinner, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133494, 
name, Sweet and Spicy Kielbasa Saute, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Brown kielbasa in medium skillet.
2. Add seasoning mix tomatoes and preserves.
3. Simmer 15 minutes.
4. Serve over rice., 
field, value, 
id, 133495, 
name, Polish Chocolate Cream (Kisiel Czekoladowy) or Vanilla Cream, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133496, 
name, Babci's Babka, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133497, 
name, Homemade Pittsburgh Pierogies With Sour Cream, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133498, 
name, Simply Potatoes Goat Cheese Pierogies, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. In a medium size bowl combine potatoes flour salt and egg yolk.  Work together until a dough forms.  Flour a countertop with additional flour and begin to knead the dough for about two minutes. You do not want the dough to be too sticky so add more flour as kneaded (ha get it?).
2. Let dough sit while you prepare the filling. In a medium bowl stir together all the ingredient for the filling until combined.
3. Roll pierogie dough out and cut out small circles about 2 1/2 inches in diameter and 1/6 of an inch thick. I know these measurements sound specific but don't worry if it isn't exact. You just want the dough to be somewhat thin but not paper thin and want a wide enough circle so you can stuff the pierogie.
4. Place slightly less than a tablespoon worth of filling into each dough circle.  Brush the edges of the dough with egg white and fold one side over top of the other and seal. Make sure the seal is tight. Do this until you have used all the filling.
5. Bring 4 cups of salted water to boil.  Once water is boiling drop pierogies into the water. They will float to the top when they are ready to be pan fried.  Let them take their time.
6. In a large skillet melt butter and add onions. Once pierogies are floating transfer them from the water to the skillet. Pan fry about 2 minutes per side. I let mine get pretty brown but you can opt to cook them for less time. Again pierogie maker's choice!
7. Once done remove pierogies from skillet.  Serve with chopped onion and sour cream., 
field, value, 
id, 133499, 
name, Polish Pancakes (Apple or Peach), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133500, 
name, Polish Creamed Potatoes, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133501, 
name, Short Ribs With Cabbage, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Heat oil in a large heavy pot.
2. Brown short ribs on all sides.
3. Sprinkle with salt and pepper.
4. Add remaining ingredients except cabbage.
5. Cover and simmer for 1-1 1/2 hours.
6. Add cabbage wedges and cook until cabbage is tender about 20 minutes., 
field, value, 
id, 133502, 
name, Polish Sausage and Sauerkraut With Apples., 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Add oil to medium skillet. Over medium heat sauté apples onions and caraway seeds until onion turn opaque. About 10-12 minutes.
2. Dice sausage into 1/2 inch pieces and add to skillet. Stir well. Heat for 8 -10 minutes or until sausage is warm.
3. Drain sauerkraut well. Add sauerkraut and stir well. Cover and turn down heat to low.
4. Cook on low for 10 minutes. Stir to prevent burning. Serve hot with a little shot of mustard on the side. Enjoy., 
field, value, 
id, 133503, 
name, Golabki (Stuffed Cabbage Leaves), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Cut out core from cabbage.  Pull off and save 12 outer leaves;chop remaining cabbage and set aside.  Immerse leaves in boiling water about 3 minutes or till limp;drain.  Cut out center vein of cabbage leaves keeping each leaf in one piece.
2. Cook chopped cabbage uncovered in boiling water 2 to 3 minutes;drain and set aside.
3. Cook ground beef and onion till meat is browned and onion is tender.  Drain off excess fat.  Add kelp (kelp is a nutrition booster and may be purchased at health food stores) if desired; salt; and pepper.  Stir in rice and dill.  Remove from heat.
4. Place about 1/4 cup of meat mixture on each cabbage leaf;fold in sides.  Starting at unfolded edge roll up each leaf making sure folded sides are included in roll.  Place half of the chopped cabbage in bottom of 13X9X2 inch baking dish.  Arrange cabbage rolls seam side down atop.  Cover with remaining cabbage.  Pour broth over all.
5. Cover and bake 350 degree oven 1 hour., 
field, value, 
id, 133505, 
name, Spaghetti Salad, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133506, 
name, Polish Goulash With Kielbasa, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133507, 
name, Polish Plum Torte, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133508, 
name, Easter Babka With Icing, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133504, 
name, Apricot Kolachkes, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Combine filling ingredients in a small bowl; set aside.
2. Beat butter and cream cheese at medium speed with an electric mixer until creamy; add sugar beating well.
3. Add flour mixing at low speed until well blended.
4. Divide dough into thirds; roll each portion to 1/8-inch thickness on a lightly floured surface and cut with a 3-inch round cutter.
5. Spoon 1/2 tsp apricot filling in center of each round.
6. Combine egg and water; brush on edges.
7. Fold opposite sides to center slightly overlapping edges; pinch to seal.
8. Place on lightly greased baking sheets.
9. Bake at 350F for 12 minutes or until golden.
10. Remove to wire racks to cool.
11. Sprinkle with powdered sugar., 
field, value, 
id, 133509, 
name, Apple Cake Filling, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133510, 
name, Raised Polish Doughnuts Paczki, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. dissolve yeast in warm water
2. scald milk
3. add sugar and butter
4. cool to lukewarm add yeast mixture and 2 cups  flour.
5. let rise until light
6. beat egg yols and egg together
7. add eggs and vanilla to 1st mixture.
8. add rest of flour and salt
9. knead lightly and let rise
10. roll dough 1/2 inch thick
11. cut out doughnuts
12. let rise untl light
13. fry in deep fat
14. glaze doughtnuts while still warm.
15. glaze
16. combine all ingredients add enough water  to make mixture a medium cosistancy., 
field, value, 
id, 133511, 
name, Tomato Kielbasa Penne, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Cook penne pasta as directed in separate pot.
2. In a large skillet add olive oil onion garlic and sliced kielbasa over cook over medium heat until onions are tender.
3. Stir in diced tomatoes (undrained) tomato sauce oregano parsley vinegar and cooked pasta.
4. Cover and simmer for 15 minutes.
5. Serve topped with parmesan cheese if desired., 
field, value, 
id, 133516, 
name, Polish Doughnut Holes, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133512, 
name, Pan Fried Pierogies With Ham, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133513, 
name, Homemade Cottage Cheese Pierogies - Perogies - the Old Fashioned, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133515, 
name, Rogaliki (Polish Croissant Cookies With Jam Filling), 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133517, 
name, Pagash - Polish Pizza, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. For dough combine warm water yeast and the 1 teaspoon sugar; stir to dissolve yeast; set aside.
2. In a large bowl mix 1-1/2 cups of the flour 2 tablespoons sugar and the 1/2 teaspoon salt.
3. Make a well in the center; stir in egg.
4. Heat milk to 100F and stir into flour mixture.
5. Stir in 2 tablespoons melted margarine and the oil.
6. Stir in yeast mixture.
7. Using a spoon stir in as much of the remaining flour as you can.
8. Turn out onto a floured surface.
9. Knead in enough remaining flour to make a oderately stiff dough that is smooth and elastic (6 to 8 minutes total).
10. Shape into a ball and place in a greased bowl.
11. Turn dough once and cover.
12. Let rise in a warm place until double (about 1 hour).
13. Meanwhile for filling place potatoes in a medium saucepan; add water to cover.
14. Sprinkle with a little salt.
15. Bring to boiling.
16. Reduce heat and simmer covered for 20 to 25 minutes or until tender and drain.
17. Add cheese 2 tablespoons margarine or butter and the 1/4 teaspoon
18. Punch dough down.
19. Turn out onto a lightly floured surface.
20. Divide dough in half.
21. Cover and let rest 10 minutes.
22. On a lightly floured surface roll one portion of dough into a 15x12-inch rectangle.
23. Transfer rectangle to a lightly greased baking sheet.
24. Spread filling over dough to within 1 inch of edges.
25. Roll remaining dough to a 15x12-inch rectangle; place over filling.
26. Pinch edges to seal.
27. Prick dough every 2 inches to allow steam to escape.
28. Bake in a 400ºF. oven about 20 minutes or until golden brown covering with foil the last 5 minutes.
29. Brush with 1 tablespoon melted margarine.
30. Serve warm or cool.
31. NOTE: you can also add sautée sliced onions and garlic to the mashed potatoes for more flavor if you like., 
field, value, 
id, 133514, 
name, Haluski My Way, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, , 
field, value, 
id, 133518, 
name, Polish Applesauce Cake, 
cuisine, European >> Eastern European >> Polish, 
time, , 
source, , 
instructions, 1. Preheat oven to 350.
